feature_0,feature_1,feature_2,sample_id,timestep
0.3976866884709658,-0.48117976533037243,1.0067963623638299,473,59
0.26828707513786515,-0.41531693876009956,0.986099365848252,473,60
0.20787280806483355,-0.5655629723995305,1.169443971979034,473,61
-0.09998018728811711,-0.6367444732094252,0.9377232240345992,473,62
0.03541246937737534,-0.8113283714390184,1.0707098921526381,473,63
0.07373486081692804,-0.7659562523601255,0.8361044691165614,473,64
-0.3088748628989093,-0.8986445568986657,0.8752024428811281,473,65
-0.25899033886624684,-0.8311607305493013,0.9152987576149553,473,66
-0.22690572750453109,-0.8958125192072394,0.8158801625877835,473,67
-0.36158140557514157,-0.8217787643754072,0.5289937313423664,473,68
-0.5952488151627077,-0.9333095307756714,0.7690103199780671,473,69
-0.6156236303586795,-0.924921810785627,0.6880408063348801,473,70
-0.554147577784195,-1.0312561329985144,0.554399567415213,473,71
-0.7232670655554674,-0.8966189010341998,0.2832904018898682,473,72
-0.7492343136924849,-0.9155410237298212,0.25325238818943036,473,73
-0.880445518711346,-1.0767561181154428,0.18288001684763372,473,74
-0.914917618515748,-1.036190040110246,0.11825295727276154,473,75
-0.8408178476390692,-0.9270860498100683,0.133372927935381,473,76
-0.8882484159405473,-0.9693441109441135,-0.04467566462566788,473,77
-0.9575197027725039,-0.8699005790076584,-0.18381502859090293,473,78
-0.8543930959824366,-0.8003349982671403,-0.12628710162913273,473,79
-0.9919090279054613,-0.8551189254680073,-0.2864516273168394,473,80
-1.0150183405052318,-0.999211739520926,-0.23117293101779576,473,81
-0.9099793390805375,-0.7005251230977702,-0.4909356175419233,473,82
-0.8716794554942265,-0.8245783821270672,-0.2651914037375139,473,83
-1.0759498028687298,-0.5955323476181545,-0.5132693504791555,473,84
-0.6640857701149633,-0.5113495710815826,-0.4884596467101377,473,85
-1.0407265280823241,-0.4987003460467045,-0.6946867521816893,473,86
-0.9020765715448806,-0.38651174208324635,-0.6809524043702498,473,87
-0.6541856072563224,-0.18696520512670176,-0.6293089702599239,473,88
-0.6285369927920339,-0.3447677557985709,-0.9588618623700825,473,89
-0.7167429660059516,-0.20349323699960342,-0.8505241377862945,473,90
-0.7776457932566438,0.08736229986440226,-1.0053384285627076,473,91
-0.6017195281192979,0.20199748725703615,-0.8971722635474895,473,92
-0.5485616383173209,0.09950451456928514,-0.8177498137392558,473,93
-0.2760773346029442,0.11442511378946583,-1.011411902223716,473,94
-0.2872971911734473,0.3765913212645299,-1.1517117539093846,473,95
-0.2644309569872534,0.3912580658236641,-0.9687513409988812,473,96
-0.38457159394505824,0.7251748507153274,-1.0486356547903872,473,97
-0.09678142588300082,0.6227057590869975,-1.049623155685475,473,98
-0.15270400338800272,0.5327114553551444,-1.136322272507982,473,99
-0.08216366684111022,0.6352869554976273,-0.8360114130023113,473,100
0.14443194401949927,0.7552913630270168,-0.8551423308962065,473,101
0.2625475536996276,1.0195673822706581,-0.7041089868616404,473,102
0.3455618763803217,0.9186600542578396,-0.814729683181864,473,103
0.4119238774372459,0.7187183189680477,-0.8217509195717917,473,104
0.46172238812087635,0.8998893226886486,-0.8842281090191892,473,105
0.28178838761295755,0.9250249036537819,-0.6848101116853172,473,106
0.6476607281192547,1.0746169581281584,-0.46475462296920145,473,107
0.6984919862746982,0.9443643567981994,-0.42501390176293385,473,108
0.8773702088689376,1.0675526748479678,-0.39043693544197394,473,109
0.8109982107443141,1.0585063860344985,-0.3692353964037125,473,110
0.6774926393118053,1.0550657021883645,-0.3605322491417891,473,111
0.9325170250286361,0.8521004822699103,-0.060786045206003,473,112
0.8646118568096625,0.9930789043324455,-0.1042165103271338,473,113
1.164722532641167,0.8473052201483786,-0.07730916431890479,473,114
0.9508018270607904,1.0664834721074055,-0.09912416467368226,473,115
0.8403465850311503,0.8010050149641943,0.16990205009993392,473,116
0.9010597942920093,0.9931995490388322,0.10359378837659954,473,117
0.9030321082809692,0.6781136495712701,0.12204358747596766,473,118
0.8214839640436682,0.6706953698384037,0.44566331052545916,473,119
-0.5465069125500212,-0.10020633956895877,-0.6990661817027656,474,0
-0.2745582168185039,-0.1772810480354711,-0.9931556752002731,474,1
-0.17200385236333002,-0.2805459848530756,-0.8798367150792319,474,2
-0.1632452595388903,-0.5417741815271512,-0.5506556581955165,474,3
-0.3479705254313118,-0.4760043088165435,-0.582167815056396,474,4
-0.11314022980517795,-0.5044598281214627,-0.4704026678414174,474,5
0.1822606811470371,-0.6624710907032297,-0.5115250302413444,474,6
-0.012844826126543793,-0.5191712505029143,-0.5425087816166442,474,7
0.19695431842589323,-0.768540331485922,-0.32839363029219926,474,8
0.28576127670101176,-0.7394338033416598,-0.20035721251045624,474,9
0.3056824677233585,-0.8822003027423795,-0.4123224894944456,474,10
0.590294657581174,-0.7925520404349319,0.028873402139514254,474,11
0.49225058754345485,-0.8568561855831069,-0.058473319436736414,474,12
0.7818129131165784,-1.0223609913167206,0.023547292975368526,474,13
0.5447893522785141,-0.8580647541511206,0.16391446163544549,474,14
0.732137084461593,-1.0956599750149811,0.08747468189881352,474,15
0.8195008014393639,-0.8544638194378772,0.37106182219001,474,16
0.7580033651682516,-0.9593618703283343,0.2510430876788353,474,17
0.7206016761112857,-1.0237639177871631,0.40390393855082274,474,18
0.7350794838522714,-1.0399200112127371,0.36529651435812377,474,19
1.0348960361436828,-1.0481005599426587,0.815466533464895,474,20
1.0626429944253226,-0.9007911526969994,0.47635795155902205,474,21
0.8618943272191366,-0.955414276799642,0.7632239903679272,474,22
1.1424454872898222,-0.894796704495347,0.6424454003617062,474,23
1.0840900413620616,-0.8552710458952077,0.7150594154877014,474,24
1.0128444045855525,-0.7740081826203504,0.9000676123189696,474,25
1.0171799907224743,-0.9135706432882515,0.9898220268078659,474,26
1.0126743298458634,-0.6509351815984753,0.8611486114396008,474,27
0.9050680350965339,-0.6299069482117671,1.144839130113188,474,28
1.075924951622758,-0.4412932270367932,1.0690255669683992,474,29
0.823871027103793,-0.45452325541057026,1.139203620177799,474,30
0.7019450594670503,-0.39695108764117765,1.02986032576239,474,31
0.8562930302367843,-0.4100265445249836,1.0515503526767824,474,32
0.648266174307267,-0.19640527300289096,1.0107717745640958,474,33
0.8319891284469062,-0.3106479431788809,0.9622566198409768,474,34
0.7053840518554266,-0.11679460543374086,0.8646879764053453,474,35
0.5703509015368607,0.015109212664893804,0.9932878588452737,474,36
0.6001299942780286,0.16550869241242228,0.9443172598993483,474,37
0.4232887391878642,0.14435368340085442,0.8086484449377614,474,38
0.3661753302926164,0.3169948874732015,0.7974797386757577,474,39
0.30023840936913937,0.324557916364409,0.6507805188650774,474,40
0.3339636934931243,0.44817162612355127,0.649551716160866,474,41
0.15926152271022193,0.4157070037749235,0.6746635103437176,474,42
0.021603544636815734,0.44010256518918156,0.38078693724177826,474,43
-0.05365538835570889,0.6679067006956244,0.5090586692471326,474,44
-0.14238642204947444,0.549742043773783,0.3629966937097569,474,45
-0.3499478456338233,0.7753847827591891,0.18463435802127134,474,46
-0.3108778776220546,0.7600888574814549,0.23810998596214725,474,47
-0.5524826876041299,0.907676359056578,0.4203055382189952,474,48
-0.38180369464476915,0.9712920257376372,0.13389909814480913,474,49
-0.5085844737190591,0.9023928864101312,0.06857788152413272,474,50
-0.4436829413833169,0.9261145010682815,0.07226630528175772,474,51
-0.6270197653568301,0.883150606003132,-0.20008533996485314,474,52
-0.7964384609834227,0.9422746760402778,-0.23382415230326523,474,53
-0.8537997037943148,1.0474002272987748,-0.307889016386948,474,54
-0.9112674385587523,1.025841125413081,-0.6371381751911676,474,55
-0.8666941287900719,0.8650447528536631,-0.36054920730405915,474,56
-0.9774401941862925,1.0734973965261683,-0.5807821541772872,474,57
-0.8265894780745673,0.8672387550049083,-0.5748015138759833,474,58
-1.1154038058354399,0.860409695998134,-0.7153144667107878,474,59
-0.7661857460901358,1.0603806792393955,-0.6334908958143403,474,60
-0.9973485256046283,0.9629658871584534,-0.7914900986935931,474,61
-0.9446417576546657,0.8606493354859948,-0.6633788757482791,474,62
-0.9845331313813721,0.7537364526959413,-0.7010118952516123,474,63
-0.8541915626295371,0.5118462754987628,-0.9626272384487269,474,64
-0.9784189728681556,0.7195711855871344,-1.052772284847036,474,65
-0.8405267485817036,0.41284309575329603,-0.9302200304044004,474,66
-1.0463630124426744,0.5586235279618706,-1.0025343214070757,474,67
-0.8965417779623355,0.44836241473608,-0.979915283456321,474,68
-0.8977138707787585,0.2977380505723032,-0.9463578798462937,474,69
-0.7806184307705768,0.34304668437720975,-1.039850571944696,474,70
-0.5365739527290346,0.23324881205622738,-0.9633162398490996,474,71
-0.6443480221880489,0.3336579605241064,-0.9963907153202869,474,72
-0.5495103250252219,0.028291405451717863,-1.1050956955591638,474,73
-0.5079448525351478,0.026966698863305518,-1.0671811492864036,474,74
-0.38650623177350685,-0.06657728214702621,-0.857210936257813,474,75
-0.3831555489069715,-0.23048923902608165,-0.8932771096414512,474,76
-0.4024217804526776,-0.30240667601899407,-0.603360943952929,474,77
-0.23940858895585562,-0.38457253218645954,-0.6539421724638521,474,78
0.02568642780656738,-0.3652415801038308,-0.6043299921543925,474,79
-0.01416526342200225,-0.6288327747243434,-0.7406786906777183,474,80
-0.02415875045278408,-0.4727718685682335,-0.6711310601262097,474,81
0.01101532948246263,-0.6533046515130801,-0.5077341320021311,474,82
0.05184082510401675,-0.7809616450254391,-0.39279818567236535,474,83
0.2649460563103338,-0.5776776761523831,-0.24904900732676338,474,84
0.5519674117122951,-0.743402309529602,-0.33488778367609384,474,85
0.5294823300757314,-0.6076209248780466,-0.22279097084313115,474,86
0.45270396488559755,-0.9154580306007968,-0.13234561028442063,474,87
0.5456960676589162,-1.121112928363767,-0.03160539018795002,474,88
0.777743424228388,-0.9024562360989687,0.14096361920175018,474,89
0.8327291792258419,-0.8226043761548143,0.3078805254105884,474,90
0.7822779836524846,-1.0181221183191973,0.1750338604820429,474,91
0.7587406086719152,-0.9653627017979357,0.36891310961631196,474,92
0.8615259070100513,-0.8833004443220361,0.5686553067097955,474,93
0.9379885671547475,-0.9101921302831473,0.5136523105667719,474,94
0.766538504989565,-0.866980800130236,0.7158500622686366,474,95
1.1076808298607825,-1.0398992989217193,0.8912804324902152,474,96
1.0511111157147497,-0.841225493917035,0.5857457440406303,474,97
1.0306318305233286,-0.9390069472754315,0.6808658723197601,474,98
0.8739527131400643,-0.8630222550362535,0.8366524073910679,474,99
1.1083152976631232,-0.7279934816268036,1.0732815394787407,474,100
0.9655732981385742,-0.7448616606784693,0.9622953014792841,474,101
0.9642125686359068,-0.6135160338269253,1.0040060624594482,474,102
0.9729970139317227,-0.6440906062235189,1.0134239669456033,474,103
0.8787743320534075,-0.494296991111307,0.9060144119606208,474,104
0.6986128849409068,-0.4807899192824385,1.0612118986689334,474,105
0.9333587351731665,-0.5575674093374489,0.9664341980787988,474,106
0.8160006640823779,-0.20847379267985783,0.9717096836214494,474,107
0.7741882155167897,-0.3039709539954156,0.9048352562617943,474,108
0.4980535039227022,-0.0726239381591059,1.0060164458743932,474,109
0.5700728216267726,-0.07455555149037872,1.0639256347790103,474,110
0.6516396028902998,-0.018360651871753557,0.768536556953759,474,111
0.49554917462005094,0.03378998321685503,0.8540610957334238,474,112
0.3366453995572735,0.17561950109076896,0.914691274122043,474,113
0.3229356704714538,0.3960653719300653,0.7790973598356604,474,114
0.2629580529460368,0.3549885140255327,0.5582432619134173,474,115
0.11180339679739953,0.4133565315959512,0.7431695571174362,474,116
0.05540856283902468,0.4880843151317309,0.6851784653964157,474,117
0.1569758807421105,0.38458493753660206,0.4956026361610856,474,118
-0.244130450051824,0.740170877894164,0.36292345283538296,474,119
-0.5135307844838262,-0.9106566942816651,0.09050124177202021,475,0
-0.44350421483785085,-0.764399854781301,0.1504472613555905,475,1
-0.6094721169735106,-0.9255237701475975,0.20367161143821652,475,2
-0.6608153347062418,-0.9265467701635715,-0.026197472283935958,475,3
-0.7606096805317166,-1.0065307740673048,-0.20200511675928462,475,4
-0.7220735916830828,-1.2400428297265516,-0.39175018454117755,475,5
-0.948739012622445,-0.7952515308716308,-0.3993129513991102,475,6
-0.7243914964505077,-0.8549554692440963,-0.4563282690586866,475,7
-0.9859678829956701,-1.0809966816389907,-0.4633062129392823,475,8
-0.903872679651432,-0.9631017036949089,-0.7603343364460078,475,9
-1.0357384960247111,-0.8402079567172589,-0.6373233168880256,475,10
-0.9393141810502807,-1.1272857299135208,-0.6148348221627778,475,11
-0.9969140288257394,-0.8631265740278316,-0.7039554294563497,475,12
-1.0236178358195809,-0.9338536123314339,-0.956534053304251,475,13
-0.8846106438048855,-0.8699824710446379,-0.856750749885867,475,14
-1.0681568945166453,-0.7523670330396116,-0.7286781553694459,475,15
-0.796188763310341,-0.7543856115027093,-1.0114750643588588,475,16
-0.9727845816248846,-0.5110540931375182,-0.8576261780936599,475,17
-0.9246855281330305,-0.5254951971295504,-1.0758181368413284,475,18
-0.9100166301303463,-0.5263866048581491,-0.8146774484011019,475,19
-0.929177483567762,-0.3625363293892472,-1.1446835439541183,475,20
-0.6894650268872471,-0.26262345581963953,-1.116915577462809,475,21
-0.6798041825156825,-0.2722328065691426,-1.1023614954298975,475,22
-0.6955119786829306,-0.2839396796935815,-1.0744860080289105,475,23
-0.34842221469136847,-0.24464232294403251,-0.8947077341469398,475,24
-0.43376857394653656,-0.0041846814176889485,-1.0608611357470719,475,25
-0.28154734593036196,-0.07758497851051184,-0.964398856050587,475,26
-0.11515833660027208,-0.06996154477044014,-1.0288262153133667,475,27
-0.3107658985169506,0.2292381091531443,-1.006885141319799,475,28
-0.0831969442936029,0.16365279479025213,-0.7663652557231494,475,29
0.06588918404922543,0.40393123619162397,-0.856449721317554,475,30
0.14941975390345477,0.3641615440551459,-0.8232319127253251,475,31
0.20621706631182354,0.3190846346037201,-0.3861848690952692,475,32
0.1791821186992329,0.6302346906499725,-0.4338835440345652,475,33
0.11115125564873779,0.6411409324463546,-0.2798130338122859,475,34
0.31209729197747643,0.7760672708842763,-0.20345680133310068,475,35
0.2821641586156477,0.7029246096700565,-0.22002213519549774,475,36
0.5148628279815285,0.9639765944495448,-0.26913889898942595,475,37
0.3990315958861661,1.1198396443989727,-0.11939145758413308,475,38
0.594745695471425,0.8995157597987006,-0.011092498697160166,475,39
0.6033257419289711,0.9574599996259857,0.008568598662443402,475,40
0.8440949466912382,1.0203460562759605,0.03658040108487631,475,41
0.8066383826160199,0.8473099518088332,0.20328413598736583,475,42
0.7720552881171201,0.9698459080597642,0.4734597628331414,475,43
0.9233489296191694,0.953019246706864,0.4487475343901103,475,44
0.9748374001252897,0.9342169171570279,0.4857055232560014,475,45
1.0222395747838429,0.8124191274402077,0.3987058121882124,475,46
1.069637842971454,0.9912129049295886,0.6756100708435635,475,47
0.8863493034966202,0.8716985103277819,0.684458322406061,475,48
1.156684213719063,0.9677996754275117,0.648621963636075,475,49
0.9964215930757614,0.8197605726745703,0.7303764137646547,475,50
1.0216979457699862,1.0031704901778533,0.7998931896989958,475,51
1.0141651647794232,0.9465247523719887,0.8450844658815083,475,52
1.017963404486257,0.851675218192669,0.7350648048477393,475,53
1.0468813010400682,0.5462065987278799,0.949345490075033,475,54
0.9848504296306326,0.5682138786238533,1.1102055950245355,475,55
0.9777375311692047,0.4358925258546099,1.0458862380160947,475,56
0.9934668693780002,0.40043765055592095,1.0044036892583819,475,57
0.68708353165865,0.3671305318776131,0.8944271016875432,475,58
0.7094772843609589,0.37483477861851583,0.9205883874033455,475,59
0.6582661405940518,0.29136054765293257,0.7530492559225925,475,60
0.6311424081153588,0.18393616954205855,0.9531188904924497,475,61
0.5329432890126955,0.20597226429879045,0.9776336881814899,475,62
0.4814204747356856,0.12138443238366646,0.7599413847126331,475,63
0.3596560994441129,0.08470585803429033,0.9094169420520389,475,64
0.2920852236044646,-0.1630722431000824,0.8946395018874586,475,65
0.15388821179737922,-0.11549726178751812,0.8610522444885629,475,66
0.13600340169944858,-0.30575544003321004,0.8162763107047559,475,67
